t,C1,daily_theo,municipio
131.0505252626313,1668.8854277688279,31.65743735660686,Fazenda Rio Grande
131.24612306153077,1675.0729990012771,31.610739051117065,Fazenda Rio Grande
131.44172086043022,1681.2513592755577,31.563259652270197,Fazenda Rio Grande
131.63731865932968,1687.420356907929,31.51500603293282,Fazenda Rio Grande
131.8329164582291,1693.5798411943363,31.465985108624817,Fazenda Rio Grande
132.02851425712856,1699.7296627414303,31.416203833717248,Fazenda Rio Grande
132.22411205602802,1705.8696735178503,31.365669199692558,Fazenda Rio Grande
132.41970985492748,1711.9997268607624,31.314388233749785,Fazenda Rio Grande
132.6153076538269,1718.1196774820519,31.262367997418078,Fazenda Rio Grande
132.81090545272636,1724.2293814741802,31.209615585177616,Fazenda Rio Grande
133.00650325162582,1730.3286963156906,31.156138123089203,Fazenda Rio Grande
133.20210105052527,1736.417480876378,31.10194276743247,Fazenda Rio Grande
133.3976988494247,1742.4955954221036,31.047036703353516,Fazenda Rio Grande
133.59329664832416,1748.5629016192677,30.99142714352172,Fazenda Rio Grande
133.7888944472236,1754.6192625389203,30.935121326796967,Fazenda Rio Grande
133.98449224612307,1760.6645426605264,30.87812651690688,Fazenda Rio Grande
134.18009004502252,1766.6986078753712,30.820450001134862,Fazenda Rio Grande
134.37568784392195,1772.7213254896064,30.762099089019635,Fazenda Rio Grande
134.5712856428214,1778.7325642269398,30.70308111106557,Fazenda Rio Grande
134.76688344172086,1784.7321942309525,30.643403417465674,Fazenda Rio Grande
134.96248124062032,1790.7200870679792,30.583073376827038,Fazenda Rio Grande
135.15807903951975,1796.6961161041322,30.522098371058135,Fazenda Rio Grande
135.3536768384192,1802.6601561791397,30.460485797296915,Fazenda Rio Grande
135.54927463731866,1808.6120833205723,30.39824306967483,Fazenda Rio Grande
135.74487243621812,1814.5517750060724,30.33537761546626,Fazenda Rio Grande
135.94047023511757,1820.479110165326,30.271896873855752,Fazenda Rio Grande
136.136068034017,1826.3939691817438,30.207808294717474,Fazenda Rio Grande
136.33166583291646,1832.2962338938505,30.143119337407136,Fazenda Rio Grande
136.5272636318159,1838.1857875963692,30.07783746956684,Fazenda Rio Grande
136.72286143071537,1844.0625150410217,30.01197016594297,Fazenda Rio Grande
136.9184592296148,1849.9263024370252,29.94552490721739,Fazenda Rio Grande
137.11405702851425,1855.7770374512984,29.878509178852234,Fazenda Rio Grande
137.3096548274137,1861.6146092083623,29.810930469948588,Fazenda Rio Grande
137.50525262631317,1867.438908289951,29.742796272119396,Fazenda Rio Grande
137.7008504252126,1873.2498267343208,29.6741140783763,Fazenda Rio Grande
137.89644822411205,1879.047258035264,29.604891382031447,Fazenda Rio Grande
138.0920460230115,1884.8310971408157,29.535135675614203,Fazenda Rio Grande
138.28764382191096,1890.6012404516712,29.464854449802427,Fazenda Rio Grande
138.48324162081042,1896.3575858192967,29.39405519236947,Fazenda Rio Grande
138.67883941970985,1902.1000326084752,29.322745386337573,Fazenda Rio Grande
138.8744372186093,1907.828482029854,29.250932504690986,Fazenda Rio Grande
139.07003501750876,1913.5428364885993,29.1786240173929,Fazenda Rio Grande
139.2656328164082,1919.242999782074,29.10582738796407,Fazenda Rio Grande
139.46123061530764,1924.9288771654647,29.03255007164322,Fazenda Rio Grande
139.6568284142071,1930.600375349697,28.95879951439793,Fazenda Rio Grande
139.85242621310655,1936.2574024991156,28.88458315194991,Fazenda Rio Grande
140.048024012006,1941.8998682289382,28.809908408815495,Fazenda Rio Grande
140.24362181090547,1947.5276836024768,28.734782697361524,Fazenda Rio Grande
140.4392196098049,1953.1407611281304,28.65921341687576,Fazenda Rio Grande
140.63481740870435,1958.7390147561528,28.583207952653307,Fazenda Rio Grande
140.8304152076038,1964.3223598751852,28.506773675098415,Fazenda Rio Grande
141.02601300650326,1969.8907133085727,28.4299179388415,Fazenda Rio Grande
141.2216108054027,1975.4439933104475,28.35264808187249,Fazenda Rio Grande
141.41720860430215,1980.9821195615955,28.274971424689372,Fazenda Rio Grande
141.6128064032016,1986.505013165089,28.196895269463173,Fazenda Rio Grande
141.80840420210106,1992.0125966417081,28.118426899218555,Fazenda Rio Grande
142.00400200100052,1997.5047939251328,28.039573577030882,Fazenda Rio Grande
142.19959979989994,2002.9815303569187,27.960342545239246,Fazenda Rio Grande
142.3951975987994,2008.4427328545773,27.880741022134607,Fazenda Rio Grande
142.59079539769886,2013.8883298618732,27.800776201764794,Fazenda Rio Grande
142.7863931965983,2019.3182510264014,27.720455257839884,Fazenda Rio Grande
142.98199099549774,2024.7324273945558,27.639785340103725,Fazenda Rio Grande
143.1775887943972,2030.1307914079284,27.55877357358464,Fazenda Rio Grande
143.37318659329665,2035.513276898168,27.47742705788169,Fazenda Rio Grande
143.5687843921961,2040.8798190816829,27.39575286646596,Fazenda Rio Grande
143.76438219109554,2046.230354554182,27.313758045997265,Fazenda Rio Grande
143.959979989995,2051.5648212850606,27.23144961565625,Fazenda Rio Grande
144.15557778889445,2056.8831586116253,27.14883456649153,Fazenda Rio Grande
144.3511755877939,2062.1853072331705,27.065919860782486,Fazenda Rio Grande
144.54677338669336,2067.4712092049017,26.98271243141734,Fazenda Rio Grande
144.7423711855928,2072.740807931708,26.89921918128623,Fazenda Rio Grande
144.93796898449224,2077.994048161792,26.815446982690045,Fazenda Rio Grande
145.1335667833917,2083.2308759801435,26.731402676764272,Fazenda Rio Grande
145.32916458229116,2088.451238801881,26.647093072918544,Fazenda Rio Grande
145.52476238119058,2093.6550853654458,26.562524948290847,Fazenda Rio Grande
145.72036018009004,2098.8423657256576,26.477705047217672,Fazenda Rio Grande
145.9159579789895,2104.013031260534,26.392640080489038,Fazenda Rio Grande
146.11155577788895,2109.167034822835,26.307336722198507,Fazenda Rio Grande
146.3071535767884,2114.3043304813987,26.221801613381974,Fazenda Rio Grande
146.50275137568784,2119.424873554702,26.136041360896858,Fazenda Rio Grande
146.6983491745873,2124.5286206497167,26.050062536199647,Fazenda Rio Grande
146.89394697348675,2129.6155296548477,25.963871674891227,Fazenda Rio Grande
147.0895447723862,2134.685559732784,25.877475276276453,Fazenda Rio Grande
147.28514257128563,2139.7386713132505,25.79087980293806,Fazenda Rio Grande
147.4807403701851,2144.774826085675,25.704091680324286,Fazenda Rio Grande
147.67633816908454,2149.7939869917614,25.61711729635087,Fazenda Rio Grande
147.871935967984,2154.7961182179843,25.529963001016828,Fazenda Rio Grande
148.06753376688343,2159.781185187997,25.44263510603411,Fazenda Rio Grande
148.26313156578288,2164.749154554963,25.355139884471104,Fazenda Rio Grande
148.45872936468234,2169.6999941938066,25.267483570409805,Fazenda Rio Grande
148.6543271635818,2174.633673193392,25.179672358616767,Fazenda Rio Grande
148.84992496248125,2179.5501618486296,25.09171240422721,Fazenda Rio Grande
149.04552276138068,2184.4494316525124,25.00360982244317,Fazenda Rio Grande
149.24112056028014,2189.331455288087,24.915370688244554,Fazenda Rio Grande
149.4367183591796,2194.1962066203578,24.82700103611363,Fazenda Rio Grande
149.63231615807905,2199.043660714753,24.7385068592837,Fazenda Rio Grande
149.82791395697848,2203.8737938468034,24.64989410914705,Fazenda Rio Grande
150.02351175587793,2208.6865834043037,24.561168696661085,Fazenda Rio Grande
150.2191095547774,2213.4820079251203,24.47233649128514,Fazenda Rio Grande
150.41470735367685,2218.2600470910943,24.38340332072725,Fazenda Rio Grande
150.6103051525763,2223.020681719871,24.294374970739774,Fazenda Rio Grande
150.80590295147573,2227.7638937566976,24.205257184928136,Fazenda Rio Grande
151.0015007503752,2232.4896662661868,24.116055664570844,Fazenda Rio Grande
151.19709854927464,2237.197983424051,24.02677606845223,Fazenda Rio Grande
151.3926963481741,2241.8888305088117,23.937424012706828,Fazenda Rio Grande
151.58829414707353,2246.562193893485,23.848005070675487,Fazenda Rio Grande
151.78389194597298,2251.218061037248,23.758524772773335,Fazenda Rio Grande
151.97948974487244,2255.8564204770814,23.668988606369258,Fazenda Rio Grande
152.1750875437719,2260.477261819406,23.579402015676777,Fazenda Rio Grande
152.37068534267135,2265.0805757317003,23.489770401656354,Fazenda Rio Grande
152.56628314157078,2269.66635393411,23.40009912192869,Fazenda Rio Grande
152.76188094047023,2274.234589191055,23.310393490699333,Fazenda Rio Grande
152.9574787393697,2278.7852753028274,23.220658778694062,Fazenda Rio Grande
153.15307653826915,2283.3184070965754,23.13090021311745,Fazenda Rio Grande
153.34867433716857,2287.8339803983417,23.041122978002154,Fazenda Rio Grande
153.54427213606803,2292.331992049745,22.951332213680143,Fazenda Rio Grande
153.7398699349675,2296.812439901975,22.86153301671048,Fazenda Rio Grande
153.93546773386694,2301.275322799042,22.771730440034275,Fazenda Rio Grande
154.13106553276637,2305.720640569334,22.681929492975286,Fazenda Rio Grande
154.32666333166583,2310.1483940171784,22.592135141250548,Fazenda Rio Grande
154.52226113056528,2314.5585849144204,22.502352306991202,Fazenda Rio Grande
154.71785892946474,2318.951215992022,22.41258586877294,Fazenda Rio Grande
154.9134567283642,2323.3262909316777,22.322840661656606,Fazenda Rio Grande
155.10905452726362,2327.6838143574573,22.233121477237926,Fazenda Rio Grande
155.30465232616308,2332.023791827473,22.143433063707164,Fazenda Rio Grande
155.50025012506254,2336.346229825571,22.05378012591796,Fazenda Rio Grande
155.695847923962,2340.6511357530626,21.96416732546541,Fazenda Rio Grande
155.89144572286142,2344.9385179204805,21.874599280773406,Fazenda Rio Grande
156.08704352176088,2349.208385539383,21.785080567190523,Fazenda Rio Grande
156.28264132066033,2353.460748714184,21.695615717095375,Fazenda Rio Grande
156.4782391195598,2357.695618434037,21.60620922001015,Fazenda Rio Grande
156.67383691845924,2361.9130065647596,21.5168655227231,Fazenda Rio Grande
156.86943471735867,2366.1129258193364,21.427589029880178,Fazenda Rio Grande
157.06503251625813,2370.295389703849,21.338384105125904,Fazenda Rio Grande
157.26063031515758,2374.4604126311933,21.249255068645077,Fazenda Rio Grande
157.45622811405704,2378.6080098617917,21.160206198413594,Fazenda Rio Grande
157.65182591295647,2382.7381974891064,21.07124173050587,Fazenda Rio Grande
157.84742371185592,2386.8509924315904,20.982365859274143,Fazenda Rio Grande
158.04302151075538,2390.9464124246792,20.893582737535382,Fazenda Rio Grande
158.23861930965484,2395.024476012843,20.80489647676689,Fazenda Rio Grande
158.43421710855426,2399.085202541692,20.716311147309053,Fazenda Rio Grande
158.62981490745372,2403.12861215014,20.62783077857618,Fazenda Rio Grande
158.82541270635318,2407.1547257626257,20.539459359275085,Fazenda Rio Grande
159.02101050525263,2411.1635650814032,20.451200837630765,Fazenda Rio Grande
159.2166083041521,2415.1551525788923,20.36305912161967,Fazenda Rio Grande
159.41220610305152,2419.1295114900972,20.27503807921052,Fazenda Rio Grande
159.60780390195097,2423.086665805103,20.187141538611673,Fazenda Rio Grande
159.80340170085043,2427.0266402616335,20.099373288526095,Fazenda Rio Grande
159.99899949974989,2430.949460337691,20.011737078413134,Fazenda Rio Grande
160.1945972986493,2434.855152244276,19.92423661875672,Fazenda Rio Grande
160.39019509754877,2438.743742917774,19.83687558135025,Fazenda Rio Grande
160.58579289644823,2442.6152599080724,19.749657601972334,Fazenda Rio Grande
160.78139069534768,2446.469731472708,19.662586278392137,Fazenda Rio Grande
160.97698849424714,2450.3071866400114,19.575665169054044,Fazenda Rio Grande
161.17258629314657,2454.1276551313717,19.48889779498972,Fazenda Rio Grande
161.36818409204602,2457.9311673541547,19.402287640134425,Fazenda Rio Grande
161.56378189094548,2461.7177543946964,19.31583815164947,Fazenda Rio Grande
161.75937968984493,2465.4874480113904,19.229552740251343,Fazenda Rio Grande
161.95497748874436,2469.2402806278556,19.14343478054664,Fazenda Rio Grande
162.15057528764382,2472.9762853261986,19.057487611373983,Fazenda Rio Grande
162.34617308654327,2476.695495840363,18.9717145361512,Fazenda Rio Grande
162.54177088544273,2480.3979465495763,18.886118823229257,Fazenda Rio Grande
162.7373686843422,2484.083672471891,18.800703706251696,Fazenda Rio Grande
162.93296648324161,2487.7527092578252,18.715472384520016,Fazenda Rio Grande
163.12856428214107,2491.405093184104,18.630428023365376,Fazenda Rio Grande
163.32416208104053,2495.040861147502,18.545573754524874,Fazenda Rio Grande
163.51975987993998,2498.6600506587924,18.460912676524718,Fazenda Rio Grande
163.7153576788394,2502.2626998368055,18.376447855068232,Fazenda Rio Grande
163.91095547773887,2505.848847402594,18.29218232342937,Fazenda Rio Grande
164.10655327663832,2509.41853267371,18.20811908285202,Fazenda Rio Grande
164.30215107553778,2512.9717955585993,18.124261102954236,Fazenda Rio Grande
164.4977488744372,2516.5086765511082,18.04061132213808,Fazenda Rio Grande
164.69334667333666,2520.0292166989284,17.957172648638597,Fazenda Rio Grande
164.88894447223612,2523.5334573429413,17.87394796715192,Fazenda Rio Grande
165.08454227113558,2527.021440543078,17.79094012885718,Fazenda Rio Grande
165.28014007003503,2530.4932089854633,17.70815195394389,Fazenda Rio Grande
165.47573786893446,2533.948805905483,17.62558623379049,Fazenda Rio Grande
165.67133566783392,2537.3882750823445,17.543245731424175,Fazenda Rio Grande
165.86693346673337,2540.811660833733,17.46113318198696,Fazenda Rio Grande
166.06253126563283,2544.2190080105865,17.37925129320703,Fazenda Rio Grande
166.25812906453226,2547.610361991968,17.297602745875846,Fazenda Rio Grande
166.4537268634317,2550.9857686800606,17.2161901943311,Fazenda Rio Grande
166.64932466233117,2554.3452744952624,17.135016266945073,Fazenda Rio Grande
166.84492246123062,2557.6889263714047,17.054083566618715,Fazenda Rio Grande
167.04052026013008,2561.0167717510835,16.973394671281266,Fazenda Rio Grande
167.2361180590295,2564.328858581108,16.89295213439542,Fazenda Rio Grande
167.43171585792896,2567.6252353080695,16.812758485468166,Fazenda Rio Grande
167.62731365682842,2570.9059508740306,16.732816230567135,Fazenda Rio Grande
167.82291145572788,2574.17105471234,16.653127852842296,Fazenda Rio Grande
168.0185092546273,2577.420596743568,16.573695813053494,Fazenda Rio Grande
168.21410705352676,2580.6546273715753,16.494522550103376,Fazenda Rio Grande
168.40970485242622,2583.8731974797033,16.415610481575797,Fazenda Rio Grande
168.60530265132567,2587.0763584270994,16.33696200427995,Fazenda Rio Grande
168.8009004502251,2590.26416204517,16.25857949479989,Fazenda Rio Grande
168.99649824912456,2593.4366605737264,16.180465311589863,Fazenda Rio Grande
169.192096048024,2596.5939065572024,16.102621798118076,Fazenda Rio Grande
169.38769384692347,2599.7359531484312,16.025051275621944,Fazenda Rio Grande
169.58329164582292,2602.8628539665247,15.947756047208294,Fazenda Rio Grande
169.77888944472235,2605.9746630798195,15.870738398793359,Fazenda Rio Grande
169.9744872436218,2609.071435002679,15.79400059970042,Fazenda Rio Grande
170.17008504252126,2612.1532246924203,15.717544903263596,Fazenda Rio Grande
170.36568284142072,2615.2200875463645,15.641373547438002,Fazenda Rio Grande
170.56128064032015,2618.2720793990243,15.565488755416245,Fazenda Rio Grande
170.7568784392196,2621.3092565194156,15.489892736251338,Fazenda Rio Grande
170.95247623811906,2624.331675608502,15.414587685486499,Fazenda Rio Grande
171.14807403701852,2627.3393937967744,15.339575785791002,Fazenda Rio Grande
171.34367183591797,2630.3324686419646,15.264859207602955,Fazenda Rio Grande
171.5392696348174,2633.3109581268927,15.190440109778857,Fazenda Rio Grande
171.73486743371686,2636.274920657459,15.116320640249816,Fazenda Rio Grande
171.9304652326163,2639.2244150607644,15.042502936684633,Fazenda Rio Grande
172.12606303151577,2642.1595005833824,14.968989127159869,Fazenda Rio Grande
172.3216608304152,2645.0802368897653,14.895781330836993,Fazenda Rio Grande
172.51725862931465,2647.9866840607997,14.822881658646613,Fazenda Rio Grande
172.7128564282141,2650.878902592501,14.75029221397986,Fazenda Rio Grande
172.90845422711357,2653.75695339486,14.678015093387247,Fazenda Rio Grande
173.104052026013,2656.6208977908336,14.606052387284912,Fazenda Rio Grande
173.29964982491245,2659.4707974353723,14.534406182799001,Fazenda Rio Grande
173.4952476238119,2662.3067143613334,14.463078563264125,Fazenda Rio Grande
173.69084542271136,2665.128711086552,14.392071606087107,Fazenda Rio Grande
173.88644322161082,2667.9368505350303,14.321387385563101,Fazenda Rio Grande
174.08204102051025,2670.7311960363304,14.25102797363104,Fazenda Rio Grande
174.2776388194097,2673.5118113251815,14.180995440636039,Fazenda Rio Grande
174.47323661830916,2676.2787605412336,14.111291856100264,Fazenda Rio Grande
174.66883441720861,2679.0321082289574,14.041919289502639,Fazenda Rio Grande
174.86443221610804,2681.7719193376993,13.9728798110676,Fazenda Rio Grande
175.0600300150075,2684.4982592218785,13.904175492562812,Fazenda Rio Grande
175.25562781390695,2687.211193641344,13.835808408106272,Fazenda Rio Grande
175.4512256128064,2689.9107887618766,13.76778063498286,Fazenda Rio Grande
175.64682341170587,2692.5971111558533,13.70009425447044,Fazenda Rio Grande
175.8424212106053,2695.2702278030606,13.632751352675898,Fazenda Rio Grande
176.03801900950475,2697.9302060916675,13.565754021380892,Fazenda Rio Grande
176.2336168084042,2700.5771138193572,13.49910435889813,Fazenda Rio Grande
176.42921460730366,2703.2110191946153,13.432804470937842,Fazenda Rio Grande
176.6248124062031,2705.8319908381814,13.366856471484803,Fazenda Rio Grande
176.82041020510255,2708.440097784663,13.301262483686074,Fazenda Rio Grande
177.016008004002,2711.035409484307,13.236024640750022,Fazenda Rio Grande
177.21160580290146,2713.6179958049424,13.171145086856333,Fazenda Rio Grande
177.40720360180092,2716.1879270356458,13.106625978034408,Fazenda Rio Grande
177.60280140070034,2718.7452739180676,13.042469482295129,Fazenda Rio Grande
177.7983991995998,2721.290107606239,12.978677781747075,Fazenda Rio Grande
177.99399699849926,2723.822499671729,12.915253073485717,Fazenda Rio Grande
178.1895947973987,2726.3425221170605,12.852197570270596,Fazenda Rio Grande
178.38519259629814,2728.8502473787416,12.78951350150517,Fazenda Rio Grande
178.5807903951976,2731.345748330472,12.727203114229631,Fazenda Rio Grande
178.77638819409705,2733.8290982865246,12.66526867412671,Fazenda Rio Grande
178.9719859929965,2736.3003710053104,12.603712466540944,Fazenda Rio Grande
179.16758379189594,2738.759640693121,12.542536797511557,Fazenda Rio Grande
179.3631815907954,2741.206982008053,12.481743994819224,Fazenda Rio Grande
179.55877938969485,2743.642470064114,12.421336409047298,Fazenda Rio Grande
179.7543771885943,2746.066180435516,12.361316414657013,Fazenda Rio Grande
179.94997498749376,2748.4781891611497,12.301686411078283,Fazenda Rio Grande
180.1455727863932,2750.878572749251,12.242448823815113,Fazenda Rio Grande
180.34117058529264,2753.2674081822497,12.183606105566616,Fazenda Rio Grande
180.5367683841921,2755.644772921812,12.125160737363935,Fazenda Rio Grande
180.73236618309156,2758.010744914073,12.067115229723195,Fazenda Rio Grande
180.92796398199098,2760.365402595057,12.009472123815112,Fazenda Rio Grande
181.12356178089044,2762.7088248962996,11.952233992651056,Fazenda Rio Grande
181.3191595797899,2765.0410912506554,11.895403442286938,Fazenda Rio Grande
181.51475737868935,2767.3622815983085,11.838983113044025,Fazenda Rio Grande
181.7103551775888,2769.672476441044,11.782975679383124,Fazenda Rio Grande
181.90595297648824,2771.971756998095,11.727383846903756,Fazenda Rio Grande
182.1015507753877,2774.2602048620947,11.672210363568006,Fazenda Rio Grande
182.29714857428715,2776.5379021412914,11.617458017163555,Fazenda Rio Grande
182.4927463731866,2778.804931492331,11.56312963588621,Fazenda Rio Grande
182.68834417208603,2781.0613761279988,11.509228089658198,Fazenda Rio Grande
182.8839419709855,2783.30731982519,11.455756291465791,Fazenda Rio Grande
183.07953976988495,2785.542846933105,11.402717198717506,Fazenda Rio Grande
183.2751375687844,2787.768042381673,11.3501138146225,Fazenda Rio Grande
183.47073536768383,2789.9829916902095,11.297949189589925,Fazenda Rio Grande
183.66633316658329,2792.1877809763037,11.246226422650116,Fazenda Rio Grande
183.86193096548274,2794.382496964939,11.194948662896836,Fazenda Rio Grande
184.0575287643822,2796.5672269978527,11.144119110952744,Fazenda Rio Grande
184.25312656328165,2798.7420590431284,11.093741020456818,Fazenda Rio Grande
184.44872436218108,2800.907081705032,11.043817699575673,Fazenda Rio Grande
184.64432216108054,2803.062384234085,10.994352512538082,Fazenda Rio Grande
184.83991995998,2805.2080565373813,10.945348881194104,Fazenda Rio Grande
185.03551775887945,2807.344189189149,10.896810286598779,Fazenda Rio Grande
185.23111555777888,2809.470873441555,10.84874027062099,Fazenda Rio Grande
185.42671335667833,2811.5882012357615,10.801142437578209,Fazenda Rio Grande
185.6223111555778,2813.696265213227,10.7540204558973,Fazenda Rio Grande
185.81790895447725,2815.795158727259,10.70737805980245,Fazenda Rio Grande
186.0135067533767,2817.884976085946,10.661219044293437,Fazenda Rio Grande
186.20910455227613,2819.965812550138,10.615547267262963,Fazenda Rio Grande
186.4047023511756,2822.0377638254854,10.570366666431877,Fazenda Rio Grande
186.60030015007504,2824.1009263891083,10.525681252013197,Fazenda Rio Grande
186.7958979489745,2826.155397508145,10.481495108373172,Fazenda Rio Grande
186.99149574787393,2828.2012752539326,10.437812395857637,Fazenda Rio Grande
187.18709354677338,2830.2386585164895,10.394637352647049,Fazenda Rio Grande
187.38269134567284,2832.267647019306,10.351974296641997,Fazenda Rio Grande
187.5782891445723,2834.288341334443,10.309827627379303,Fazenda Rio Grande
187.77388694347172,2836.3008428979424,10.268201827978354,Fazenda Rio Grande
187.96948474237118,2838.3052540255494,10.227101467120356,Fazenda Rio Grande
188.16508254127064,2840.3016779287527,10.186531201058827,Fazenda Rio Grande
188.3606803401701,2842.2902187311406,10.146495775663642,Fazenda Rio Grande
188.55627813906955,2844.270981485079,10.107000028498087,Fazenda Rio Grande
188.75187593796898,2846.244072188713,10.068048890930365,Fazenda Rio Grande
188.94747373686843,2848.209597803291,10.029647390279644,Fazenda Rio Grande
189.1430715357679,2850.1676662708223,9.99180065199745,Fazenda Rio Grande
189.33866933466734,2852.118386532056,9.95451390188502,Fazenda Rio Grande
189.53426713356677,2854.0618685448007,9.917792468347379,Fazenda Rio Grande
189.72986493246623,2855.998223302576,9.88164178468453,Fazenda Rio Grande
189.92546273136568,2857.9275628535993,9.846067391420432,Fazenda Rio Grande
190.12106053026514,2859.8500003341096,9.811074938254077,Fazenda Rio Grande
190.3166583291646,2861.765650612874,9.776670167848382,Fazenda Rio Grande
190.51225612806402,2863.67462953239,9.742858941414827,Fazenda Rio Grande
190.70785392696348,2865.577053792188,9.70964724531151,Fazenda Rio Grande
190.90345172586294,2867.4730412723775,9.677041184561938,Fazenda Rio Grande
191.0990495247624,2869.362711056437,9.64504698537056,Fazenda Rio Grande
191.29464732366182,2871.2461834544188,9.61367099767803,Fazenda Rio Grande
191.49024512256128,2873.123580026579,9.582919697757593,Fazenda Rio Grande
191.68584292146073,2874.9950236074374,9.55279969085266,Fazenda Rio Grande
191.8814407203602,2876.8606383302654,9.523317713856363,Fazenda Rio Grande
192.07703851925964,2878.720549652013,9.494480638033686,Fazenda Rio Grande
192.27263631815907,2880.57488437867,9.466295471786793,Fazenda Rio Grande
192.46823411705853,2882.4237706910735,9.438769363463903,Fazenda Rio Grande
192.66383191595799,2884.2673381711566,9.41190960421242,Fazenda Rio Grande
192.85942971485744,2886.1057178286474,9.385723630877186,Fazenda Rio Grande
193.05502751375687,2887.939042128224,9.360219028943753,Fazenda Rio Grande
193.25062531265633,2889.767445017122,9.335403535527481,Fazenda Rio Grande
193.44622311155578,2891.591061953202,9.311285042409438,Fazenda Rio Grande
193.64182091045524,2893.41002993348,9.28787159911876,Fazenda Rio Grande
193.83741870935467,2895.2244875231304,9.265171416062703,Fazenda Rio Grande
194.03301650825412,2897.034574884949,9.243192867704213,Fazenda Rio Grande
194.22861430715358,2898.8404338093,9.221944495787927,Fazenda Rio Grande
194.42421210605303,2900.642207894731,9.201435008061102,Fazenda Rio Grande
194.6198099049525,2902.4400433898627,9.181673256973044,Fazenda Rio Grande
194.81540770385192,2904.2340876314543,9.162668291320129,Fazenda Rio Grande
195.01100550275137,2906.0244895686747,9.144429344779374,Fazenda Rio Grande
195.20660330165083,2907.8113999719035,9.126965834032333,Fazenda Rio Grande
195.4022011005503,2909.5949714680273,9.110287362210705,Fazenda Rio Grande
195.5977988994497,2911.3753585763216,9.094403722389314,Fazenda Rio Grande
195.79339669834917,2913.1527177449357,9.079324901126885,Fazenda Rio Grande
195.98899449724863,2914.9272073879756,9.065061082053889,Fazenda Rio Grande
196.18459229614808,2916.6989879231987,9.051622649508404,Fazenda Rio Grande
196.38019009504754,2918.468221810319,9.039020192219274,Fazenda Rio Grande
196.57578789394697,2920.235073589932,9.027264507036731,Fazenda Rio Grande
196.77138569284642,2921.9997099230613,9.016366602710306,Fazenda Rio Grande
196.96698349174588,2923.762299631334,9.006337703713902,Fazenda Rio Grande
197.16258129064533,2925.523013737792,8.99718925411733,Fazenda Rio Grande
197.35817908954476,2927.28202550834,8.988932921504324,Fazenda Rio Grande
197.55377688844422,2929.039510493837,8.981580600936619,Fazenda Rio Grande
197.74937468734367,2930.795646572839,8.975144418963014,Fazenda Rio Grande
197.94497248624313,2932.5506139949935,8.969636737673577,Fazenda Rio Grande
198.14057028514256,2934.3045954250974,8.965070158797262,Fazenda Rio Grande
198.33616808404201,2936.0577759878165,8.961457527843221,Fazenda Rio Grande
198.53176588294147,2937.8103433130736,8.958811938283798,Fazenda Rio Grande
198.72736368184093,2939.5624879370416,8.957146724856255,Fazenda Rio Grande
198.92296148074038,2941.314403602444,8.956475459986425,Fazenda Rio Grande
199.1185592796398,2943.066286098061,8.956811995254984,Fazenda Rio Grande
199.31415707853927,2944.8183339232987,8.958170446788197,Fazenda Rio Grande
199.50975487743872,2946.5707483686797,8.960565198655752,Fazenda Rio Grande
199.70535267633818,2948.32373356919,8.964010907157839,Fazenda Rio Grande
199.9009504752376,2950.077496558508,8.968522505138903,Fazenda Rio Grande
200.09654827413706,2951.83224732412,8.974115206324843,Fazenda Rio Grande
200.29214607303652,2953.588198863338,8.980804509682004,Fazenda Rio Grande
200.48774387193598,2955.345567240223,8.988606203794802,Fazenda Rio Grande
200.68334167083543,2957.1045716434237,8.997536371259402,Fazenda Rio Grande
200.87893946973486,2958.865434444942,9.007611393090501,Fazenda Rio Grande
201.07453726863432,2960.6283812598317,9.018847953137819,Fazenda Rio Grande
201.27013506753377,2962.393641006839,9.031263042508563,Fazenda Rio Grande
201.46573286643323,2964.1614459699936,9.04487396399284,Fazenda Rio Grande
201.66133066533266,2965.9320318611612,9.05969833648712,Fazenda Rio Grande
201.8569284642321,2967.7056378835664,9.075754099412071,Fazenda Rio Grande
202.05252626313157,2969.4825067962875,9.093059517119757,Fazenda Rio Grande
202.24812406203102,2971.2628847586716,9.111633190154482,Fazenda Rio Grande
202.44372186093048,2973.047021357165,9.131494060871912,Fazenda Rio Grande
202.6393196598299,2974.835170232729,9.152661400389617,Fazenda Rio Grande
202.83491745872936,2976.6275888334735,9.175154822705343,Fazenda Rio Grande
203.03051525762882,2978.4245384754513,9.19899428924417,Fazenda Rio Grande
203.22611305652828,2980.2262844112142,9.224200113151403,Fazenda Rio Grande
203.4217108554277,2982.033095899321,9.250792963536322,Fazenda Rio Grande
203.61730865432716,2983.845246274793,9.278793869659234,Fazenda Rio Grande
203.81290645322662,2985.663013020539,9.308224225053852,Fazenda Rio Grande
204.00850425212607,2987.486677839743,9.33910579157675,Fazenda Rio Grande
204.2041020510255,2989.316526729231,9.371460703374991,Fazenda Rio Grande
204.39969984992496,2991.152850053821,9.405311470762285,Fazenda Rio Grande
204.5952976488244,2992.9959426216583,9.440680983994412,Fazenda Rio Grande
204.79089544772387,2994.8461037605516,9.477592516932797,Fazenda Rio Grande
204.98649324662333,2996.7036373953106,9.516069730585468,Fazenda Rio Grande
205.18209104552275,2998.568852126094,9.556136676513805,Fazenda Rio Grande
205.3776888444222,3000.4420613077746,9.59781780009313,Fazenda Rio Grande
205.57328664332167,3002.3235831303273,9.641137943613256,Fazenda Rio Grande
